executeGlobal,1048576,9.76282
executeShared,1048576,9.50624
executeConstant,1048576,10.1677
executeGlobal,1048576,9.70445
executeShared,1048576,9.54275
executeConstant,1048576,9.5463
executeGlobal,1048576,9.38362
executeShared,1048576,9.79546
executeConstant,1048576,9.7169
executeGlobal,1048576,9.43226
executeShared,1048576,9.67571
executeConstant,1048576,9.55165
executeGlobal,1048576,9.62563
executeShared,1048576,9.68013
executeConstant,1048576,9.83949
executeGlobal,1048576,10.0163
executeShared,1048576,10.8184
executeConstant,1048576,10.8148
executeGlobal,1048576,9.89293
executeShared,1048576,10.0373
executeConstant,1048576,9.70374
executeGlobal,1048576,9.52038
executeShared,1048576,9.85216
executeConstant,1048576,9.24368
executeGlobal,1048576,9.99216
executeShared,1048576,15.6002
executeConstant,1048576,21.6436
executeGlobal,1048576,10.0226
executeShared,1048576,9.63453
executeConstant,1048576,9.40275
executeGlobal,1048576,9.68685
executeShared,1048576,9.69834
executeConstant,1048576,9.44458
executeGlobal,1048576,10.5513
executeShared,1048576,9.92723
executeConstant,1048576,10.4418
executeGlobal,1048576,9.73491
executeShared,1048576,9.73578
executeConstant,1048576,9.55782
executeGlobal,1048576,9.7232
executeShared,1048576,9.48621
executeConstant,1048576,9.50864
executeGlobal,1048576,9.36874
executeShared,1048576,9.35462
executeConstant,1048576,10.0479
executeGlobal,1048576,9.32038
executeShared,1048576,9.99981
executeConstant,1048576,9.73171
executeGlobal,1048576,9.81248
executeShared,1048576,9.65654
executeConstant,1048576,9.61014
executeGlobal,1048576,9.7808
executeShared,1048576,10.3755
executeConstant,1048576,10.9344
executeGlobal,1048576,9.78544
executeShared,1048576,11.3408
executeConstant,1048576,10.0143
executeGlobal,1048576,9.67126
executeShared,1048576,10.0587
executeConstant,1048576,9.93581
executeGlobal,1048576,9.71901
executeShared,1048576,9.59306
executeConstant,1048576,9.89786
executeGlobal,1048576,9.54656
executeShared,1048576,9.90979
executeConstant,1048576,9.73475
executeGlobal,1048576,9.66637
executeShared,1048576,9.7184
executeConstant,1048576,9.56451
executeGlobal,1048576,10.2317
executeShared,1048576,10.5857
executeConstant,1048576,9.79264
executeGlobal,1048576,10.2462
executeShared,1048576,10.6711
executeConstant,1048576,9.64934
executeGlobal,1048576,10.0169
executeShared,1048576,9.8463
executeConstant,1048576,9.55894
executeGlobal,1048576,13.1756
executeShared,1048576,11.4625
executeConstant,1048576,11.4875
executeGlobal,1048576,12.0456
executeShared,1048576,11.5086
executeConstant,1048576,11.6728
executeGlobal,1048576,12.3206
executeShared,1048576,11.6888
executeConstant,1048576,11.6816
executeGlobal,1048576,12.5704
executeShared,1048576,12.0221
executeConstant,1048576,11.5474
executeGlobal,1048576,12.7742
executeShared,1048576,12.8875
executeConstant,1048576,12.486
executeGlobal,1048576,12.3287
executeShared,1048576,11.3855
executeConstant,1048576,11.859
executeGlobal,1048576,11.859
executeShared,1048576,11.4932
executeConstant,1048576,11.3757
executeGlobal,1048576,12.0395
executeShared,1048576,11.4329
executeConstant,1048576,11.3399
executeGlobal,1048576,11.9535
executeShared,1048576,11.0264
executeConstant,1048576,11.713
executeGlobal,1048576,12.6601
executeShared,1048576,11.6037
executeConstant,1048576,11.7718
executeGlobal,1048576,13.0841
executeShared,1048576,11.6596
executeConstant,1048576,11.6316
executeGlobal,1048576,12.1376
executeShared,1048576,11.668
executeConstant,1048576,11.255
executeGlobal,1048576,23.0537
executeShared,1048576,13.9224
executeConstant,1048576,11.0364
executeGlobal,1048576,11.7449
executeShared,1048576,11.2008
executeConstant,1048576,11.4155
executeGlobal,1048576,11.9076
executeShared,1048576,11.187
executeConstant,1048576,11.475
executeGlobal,1048576,12.765
executeShared,1048576,11.8666
executeConstant,1048576,11.5452
executeGlobal,1048576,11.7908
executeShared,1048576,12.0655
executeConstant,1048576,11.5577
executeGlobal,1048576,12.2121
executeShared,1048576,11.5557
executeConstant,1048576,11.599
executeGlobal,1048576,12.2009
executeShared,1048576,11.323
executeConstant,1048576,11.5517
executeGlobal,1048576,11.9795
executeShared,1048576,11.3031
executeConstant,1048576,11.6176
executeGlobal,1048576,12.23
executeShared,1048576,11.1639
executeConstant,1048576,12.3889
executeGlobal,1048576,12.7199
executeShared,1048576,11.1139
executeConstant,1048576,11.3022
executeGlobal,1048576,12.5981
executeShared,1048576,11.4431
executeConstant,1048576,11.3313
executeGlobal,1048576,11.7563
executeShared,1048576,10.9501
executeConstant,1048576,11.2598
executeGlobal,1048576,12.2993
executeShared,1048576,11.1909
executeConstant,1048576,11.7895
executeGlobal,1048576,12.5983
executeShared,1048576,10.8884
executeConstant,1048576,12.0066
executeGlobal,1048576,11.7701
executeShared,1048576,11.917
executeConstant,1048576,11.5721
executeGlobal,1048576,12.3142
executeShared,1048576,11.9316
executeConstant,1048576,11.0766
executeGlobal,1048576,11.7894
executeShared,1048576,11.2262
executeConstant,1048576,11.2494
executeGlobal,1048576,12.1489
executeShared,1048576,11.2748
executeConstant,1048576,11.5579
executeGlobal,1048576,11.7978
executeShared,1048576,11.3442
executeConstant,1048576,11.8209
executeGlobal,1048576,12.074
executeShared,1048576,12.478
executeConstant,1048576,11.4767
executeGlobal,1048576,11.6948
executeShared,1048576,10.6667
executeConstant,1048576,9.56938
executeGlobal,1048576,9.69923
executeShared,1048576,10.1601
executeConstant,1048576,9.75725
executeGlobal,1048576,9.95728
executeShared,1048576,9.76358
executeConstant,1048576,9.43936
executeGlobal,1048576,9.75824
executeShared,1048576,9.82374
executeConstant,1048576,9.89776
executeGlobal,1048576,9.83296
executeShared,1048576,9.70461
executeConstant,1048576,10.315
